,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
623,frozenset({'SILVER APPLE SINGLE           '}),frozenset({'POUTINE WITH FRIES            '}),0.02816438512760424,0.04878397302163413,0.001929067474493441,0.0684931506849315,1.4040092768696182,0.0005550968702574823,1.0211583819032457
516,frozenset({'MAGGI NDLCREAM/ CHEE/GARLIC   '}),frozenset({'SAMBUCA                       '}),0.018204681203738103,0.06320196621988511,0.00161470092309451,0.08869701726844585,1.403390156563504,0.0004641292766120772,1.0279764815123742
517,frozenset({'SAMBUCA                       '}),frozenset({'MAGGI NDLCREAM/ CHEE/GARLIC   '}),0.06320196621988511,0.018204681203738103,0.00161470092309451,0.025548270404702693,1.4033901565635039,0.0004641292766120772,1.007536124138252
135,frozenset({'BERRY BLAST                   '}),frozenset({'OREO COOKIE SHAKE             '}),0.029021748449601325,0.028421594124203368,0.0011574404846960648,0.03988183161004432,1.4032228957939274,0.00033259612948676755,1.0119362781198682
134,frozenset({'OREO COOKIE SHAKE             '}),frozenset({'BERRY BLAST                   '}),0.028421594124203368,0.029021748449601325,0.0011574404846960648,0.04072398190045249,1.4032228957939272,0.00033259612948676755,1.0121990263803684
537,frozenset({'POUTINE WITH FRIES            '}),frozenset({'MIAMI MELONS                  '}),0.04878397302163413,0.018033208539338687,0.0012288874281958218,0.02519039250146456,1.3968891030408026,0.0003491558693192211,1.007342135230378
536,frozenset({'MIAMI MELONS                  '}),frozenset({'POUTINE WITH FRIES            '}),0.018033208539338687,0.04878397302163413,0.0012288874281958218,0.06814580031695722,1.3968891030408026,0.0003491558693192211,1.0207777432369878
599,frozenset({'SAMBUCA                       '}),frozenset({'PHILLYCREAM CHEESE &CHILLY PAN'}),0.06320196621988511,0.026578262981909635,0.002329170358092081,0.036852814831562296,1.3865772513668777,0.0006493718789262054,1.0106676861105666
598,frozenset({'PHILLYCREAM CHEESE &CHILLY PAN'}),frozenset({'SAMBUCA                       '}),0.026578262981909635,0.06320196621988511,0.002329170358092081,0.08763440860215053,1.3865772513668775,0.0006493718789262054,1.0267792238249933
372,frozenset({'GREAT LAKES SHAKE                   '}),frozenset({'KIT KAT SHAKE                 '}),0.06960361235746335,0.02399188362721843,0.0023148809693921296,0.03325805789365634,1.3862212075722797,0.0006449592016778464,1.0095849511258908
373,frozenset({'KIT KAT SHAKE                 '}),frozenset({'GREAT LAKES SHAKE                   '}),0.02399188362721843,0.06960361235746335,0.0023148809693921296,0.09648600357355569,1.3862212075722797,0.0006449592016778464,1.0297531541541325
474,frozenset({'N R G  HOOKAH                 '}),frozenset({'LEMON ICED TEA                '}),0.03193678374439141,0.031336629418993456,0.0013860707038952874,0.04340044742729307,1.384974971206942,0.0003852795468627596,1.0126111474502104
475,frozenset({'LEMON ICED TEA                '}),frozenset({'N R G  HOOKAH                 '}),0.031336629418993456,0.03193678374439141,0.0013860707038952874,0.044231646146830825,1.384974971206942,0.0003852795468627596,1.0128638517407202
507,frozenset({'MAGGI NDLCREAM/ CHEE/GARLIC   '}),frozenset({'N R G  HOOKAH                 '}),0.018204681203738103,0.03193678374439141,0.0008002057671972794,0.04395604395604396,1.376345354868845,0.0002188068004579084,1.012571869876556
506,frozenset({'N R G  HOOKAH                 '}),frozenset({'MAGGI NDLCREAM/ CHEE/GARLIC   '}),0.03193678374439141,0.018204681203738103,0.0008002057671972794,0.02505592841163311,1.376345354868845,0.0002188068004579084,1.007027323317873
400,frozenset({'SNICKER BAR SHAKE             '}),frozenset({'GREAT LAKES SHAKE                   '}),0.008359292389471579,0.06960361235746335,0.0008002057671972794,0.09572649572649572,1.3753093048514933,0.000218368820137806,1.028888254765376
401,frozenset({'GREAT LAKES SHAKE                   '}),frozenset({'SNICKER BAR SHAKE             '}),0.06960361235746335,0.008359292389471579,0.0008002057671972794,0.011496612605214536,1.3753093048514933,0.000218368820137806,1.003173808259789
514,frozenset({'QUA  MINERAL WATER(1000ML)    '}),frozenset({'MAGGI NDLCREAM/ CHEE/GARLIC   '}),0.04755508559343831,0.018204681203738103,0.0011860192620959675,0.024939903846153848,1.3699720180231858,0.00032029408925094446,1.0069074949010661
515,frozenset({'MAGGI NDLCREAM/ CHEE/GARLIC   '}),frozenset({'QUA  MINERAL WATER(1000ML)    '}),0.018204681203738103,0.04755508559343831,0.0011860192620959675,0.065149136577708,1.3699720180231856,0.00032029408925094446,1.0188201687270861
265,frozenset({'COTTAGE CHEESE PANINI         '}),frozenset({'QUA  MINERAL WATER(1000ML)    '}),0.023034494584321684,0.04755508559343831,0.0015003858134948987,0.06513647642679901,1.3697057972656999,0.0004049784519358898,1.0188063716147162
264,frozenset({'QUA  MINERAL WATER(1000ML)    '}),frozenset({'COTTAGE CHEESE PANINI         '}),0.04755508559343831,0.023034494584321684,0.0015003858134948987,0.031550480769230775,1.3697057972656999,0.0004049784519358898,1.0087934229051745
634,frozenset({'QUA  MINERAL WATER(1000ML)    '}),frozenset({'RED BULL ENERGY DRINK         '}),0.04755508559343831,0.026578262981909635,0.0017290160326941214,0.03635817307692308,1.3679664883167908,0.00046508446166449585,1.0101489057674478
635,frozenset({'RED BULL ENERGY DRINK         '}),frozenset({'QUA  MINERAL WATER(1000ML)    '}),0.026578262981909635,0.04755508559343831,0.0017290160326941214,0.06505376344086021,1.3679664883167908,0.00046508446166449585,1.0187162396757934
180,frozenset({'MAGGI NDLCREAM/ CHEE/GARLIC   '}),frozenset({'CALCUTTA MINT                 '}),0.018204681203738103,0.047255008430739334,0.0011717298733960161,0.06436420722135008,1.3620610673615123,0.00031146750963445015,1.0182861738751996
181,frozenset({'CALCUTTA MINT                 '}),frozenset({'MAGGI NDLCREAM/ CHEE/GARLIC   '}),0.047255008430739334,0.018204681203738103,0.0011717298733960161,0.02479588751133958,1.3620610673615123,0.00031146750963445015,1.0067587966695313
628,frozenset({'ULTIMATE HOT CHOCOLATE        '}),frozenset({'POUTINE WITH FRIES            '}),0.015275356520248064,0.04878397302163413,0.0010145465976965505,0.06641721234798878,1.3614555812937759,0.00026935401731692597,1.0188877082563859
629,frozenset({'POUTINE WITH FRIES            '}),frozenset({'ULTIMATE HOT CHOCOLATE        '}),0.04878397302163413,0.015275356520248064,0.0010145465976965505,0.020796719390743994,1.3614555812937756,0.00026935401731692597,1.0056386278312515
448,frozenset({'N R G  HOOKAH                 '}),frozenset({'KIT KAT SHAKE                 '}),0.03193678374439141,0.02399188362721843,0.0010431253750964535,0.03266219239373602,1.3613850792724445,0.0002769017760733735,1.0089630620227414
449,frozenset({'KIT KAT SHAKE                 '}),frozenset({'N R G  HOOKAH                 '}),0.02399188362721843,0.03193678374439141,0.0010431253750964535,0.043478260869565216,1.3613850792724445,0.0002769017760733735,1.0120660897217726
100,frozenset({'TOBLERONE SHAKE               '}),frozenset({'B.M.T. PANINI                 '}),0.015546854905547141,0.03722385756337344,0.0007859163784973279,0.050551470588235295,1.3580395449926612,0.00020720246593480753,1.0140372148800094
101,frozenset({'B.M.T. PANINI                 '}),frozenset({'TOBLERONE SHAKE               '}),0.03722385756337344,0.015546854905547141,0.0007859163784973279,0.02111324376199616,1.358039544992661,0.00020720246593480753,1.005686448223941
432,frozenset({'JR.CHL AVALANCHE              '}),frozenset({'PHILLYCREAM CHEESE &CHILLY PAN'}),0.047255008430739334,0.026578262981909635,0.0017004372552942184,0.03598427577865134,1.353898702979343,0.00044448121400967157,1.009757115532881
433,frozenset({'PHILLYCREAM CHEESE &CHILLY PAN'}),frozenset({'JR.CHL AVALANCHE              '}),0.026578262981909635,0.047255008430739334,0.0017004372552942184,0.0639784946236559,1.353898702979343,0.00044448121400967157,1.0178665619292502
430,frozenset({'JR.CHL AVALANCHE              '}),frozenset({'OREO COOKIE SHAKE             '}),0.047255008430739334,0.028421594124203368,0.0018147523648938298,0.0384033867553674,1.3512045308768834,0.00047168969493954814,1.0103804365507105
431,frozenset({'OREO COOKIE SHAKE             '}),frozenset({'JR.CHL AVALANCHE              '}),0.028421594124203368,0.047255008430739334,0.0018147523648938298,0.06385118149824032,1.3512045308768834,0.00047168969493954814,1.0177281354625454
393,frozenset({'PHILLYCREAM CHEESE &CHILLY PAN'}),frozenset({'GREAT LAKES SHAKE                   '}),0.026578262981909635,0.06960361235746335,0.0024863536337915463,0.09354838709677418,1.3440162647929483,0.0006364105200639902,1.0264159436625848
392,frozenset({'GREAT LAKES SHAKE                   '}),frozenset({'PHILLYCREAM CHEESE &CHILLY PAN'}),0.06960361235746335,0.026578262981909635,0.0024863536337915463,0.03572161773763088,1.3440162647929483,0.0006364105200639902,1.0094820696221243
331,frozenset({'DOPPIO                        '}),frozenset({'GREAT LAKES SHAKE                   '}),0.007487639678774542,0.06960361235746335,0.0007001800462976194,0.09351145038167939,1.343485592406218,0.00017901327662383484,1.0263741202625036
330,frozenset({'GREAT LAKES SHAKE                   '}),frozenset({'DOPPIO                        '}),0.06960361235746335,0.007487639678774542,0.0007001800462976194,0.010059536029562718,1.343485592406218,0.00017901327662383484,1.0025980313406655
76,frozenset({'MIAMI MELONS                  '}),frozenset({'B.M.T. PANINI                 '}),0.018033208539338687,0.03722385756337344,0.0009002314880969392,0.04992076069730587,1.3410958445753778,0.00022896590201798637,1.01336404650127
77,frozenset({'B.M.T. PANINI                 '}),frozenset({'MIAMI MELONS                  '}),0.03722385756337344,0.018033208539338687,0.0009002314880969392,0.02418426103646833,1.3410958445753778,0.00022896590201798637,1.006303497936673
419,frozenset({'GREEN APPLE FLAVOUR SINGLE    '}),frozenset({'QUA  MINERAL WATER(1000ML)    '}),0.03612357463347718,0.04755508559343831,0.002300591580692178,0.0636867088607595,1.3392197294151658,0.000582731897056214,1.017228873519133
418,frozenset({'QUA  MINERAL WATER(1000ML)    '}),frozenset({'GREEN APPLE FLAVOUR SINGLE    '}),0.04755508559343831,0.03612357463347718,0.002300591580692178,0.048377403846153855,1.3392197294151658,0.000582731897056214,1.0128767741142368
158,frozenset({'COUNTRY ROAST CHICKEN PANINI  '}),frozenset({'CAFFE LATTE                   '}),0.018890571861335772,0.029936269326398215,0.000757337601097425,0.040090771558245086,1.3392039977036314,0.0001918243541267977,1.0105786067379838
159,frozenset({'CAFFE LATTE                   '}),frozenset({'COUNTRY ROAST CHICKEN PANINI  '}),0.029936269326398215,0.018890571861335772,0.000757337601097425,0.025298329355608593,1.3392039977036312,0.0001918243541267977,1.0065740704948587
311,frozenset({'COUNTRY ROAST CHICKEN PANINI  '}),frozenset({'JR.CHL AVALANCHE              '}),0.018890571861335772,0.047255008430739334,0.0011860192620959675,0.06278366111951589,1.328613901562129,0.00029334512952705833,1.0165689094871369
310,frozenset({'JR.CHL AVALANCHE              '}),frozenset({'COUNTRY ROAST CHICKEN PANINI  '}),0.047255008430739334,0.018890571861335772,0.0011860192620959675,0.02509827638342909,1.328613901562129,0.00029334512952705833,1.0063675182551373
301,frozenset({'COUNTRY LEMONADE              '}),frozenset({'QUA  MINERAL WATER(1000ML)    '}),0.025849504158212112,0.04755508559343831,0.0016289903117944614,0.06301824212271974,1.3251630469447635,0.00039971492900274497,1.0165031564374456
300,frozenset({'QUA  MINERAL WATER(1000ML)    '}),frozenset({'COUNTRY LEMONADE              '}),0.04755508559343831,0.025849504158212112,0.0016289903117944614,0.034254807692307696,1.3251630469447635,0.00039971492900274497,1.0087034381336248
41,frozenset({'ARABIAN MIST                  '}),frozenset({'QUA  MINERAL WATER(1000ML)    '}),0.017233002772141407,0.04755508559343831,0.0010859935411963075,0.06301824212271974,1.3251630469447635,0.0002664766193351633,1.0165031564374456
40,frozenset({'QUA  MINERAL WATER(1000ML)    '}),frozenset({'ARABIAN MIST                  '}),0.04755508559343831,0.017233002772141407,0.0010859935411963075,0.02283653846153846,1.3251630469447633,0.0002664766193351633,1.0057344916280175
422,frozenset({'RED BULL ENERGY DRINK         '}),frozenset({'GREEN APPLE FLAVOUR SINGLE    '}),0.026578262981909635,0.03612357463347718,0.001271755594295676,0.0478494623655914,1.3246048557234247,0.0003116537278404797,1.012315161593299
423,frozenset({'GREEN APPLE FLAVOUR SINGLE    '}),frozenset({'RED BULL ENERGY DRINK         '}),0.03612357463347718,0.026578262981909635,0.001271755594295676,0.035205696202531646,1.3246048557234245,0.0003116537278404797,1.0089422514070243
574,frozenset({'OREO COOKIE SHAKE             '}),frozenset({'PINK LEMONADE                 '}),0.028421594124203368,0.020219485010431255,0.000757337601097425,0.026646556058320763,1.317865219839861,0.00018266760473053406,1.0066030187573618
575,frozenset({'PINK LEMONADE                 '}),frozenset({'OREO COOKIE SHAKE             '}),0.020219485010431255,0.028421594124203368,0.000757337601097425,0.037455830388692574,1.317865219839861,0.00018266760473053406,1.009385788776984
209,frozenset({'CAPPUCCINO                    '}),frozenset({'ULTIMATE HOT CHOCOLATE        '}),0.07813437741133435,0.015275356520248064,0.0015718327569946558,0.02011704462326262,1.3169607266839707,0.00037830228554890663,1.0049410881947152
208,frozenset({'ULTIMATE HOT CHOCOLATE        '}),frozenset({'CAPPUCCINO                    '}),0.015275356520248064,0.07813437741133435,0.0015718327569946558,0.1028999064546305,1.3169607266839707,0.00037830228554890663,1.0276062049502437
484,frozenset({'QUA  MINERAL WATER(1000ML)    '}),frozenset({'LEMON ICED TEA                '}),0.04755508559343831,0.031336629418993456,0.0019433568631933927,0.04086538461538462,1.3040772212283842,0.000453140768963302,1.0099347422598965
485,frozenset({'LEMON ICED TEA                '}),frozenset({'QUA  MINERAL WATER(1000ML)    '}),0.031336629418993456,0.04755508559343831,0.0019433568631933927,0.06201550387596899,1.304077221228384,0.000453140768963302,1.0154164789954252
11,frozenset({'ADD FRIES                     '}),frozenset({'GREAT LAKES SHAKE                   '}),0.010745620302363465,0.06960361235746335,0.0009716784315966963,0.09042553191489362,1.2991499844935508,0.00022374444153050162,1.0228919349520287
10,frozenset({'GREAT LAKES SHAKE                   '}),frozenset({'ADD FRIES                     '}),0.06960361235746335,0.010745620302363465,0.0009716784315966963,0.01396017244918908,1.2991499844935508,0.00022374444153050162,1.0032600631911697
382,frozenset({'GREAT LAKES SHAKE                   '}),frozenset({'MEZE PLATTER                  '}),0.06960361235746335,0.008902289160069733,0.0008002057671972794,0.011496612605214536,1.2914220599327828,0.00018057428340573776,1.0026244962619522
383,frozenset({'MEZE PLATTER                  '}),frozenset({'GREAT LAKES SHAKE                   '}),0.008902289160069733,0.06960361235746335,0.0008002057671972794,0.0898876404494382,1.2914220599327826,0.00018057428340573776,1.0222873888911823
466,frozenset({'LAVA LAVA                     '}),frozenset({'POUTINE WITH FRIES            '}),0.014289388699951416,0.04878397302163413,0.0009002314880969392,0.063,1.291407732864675,0.0002031383352628657,1.0151718537655985
467,frozenset({'POUTINE WITH FRIES            '}),frozenset({'LAVA LAVA                     '}),0.04878397302163413,0.014289388699951416,0.0009002314880969392,0.01845342706502636,1.2914077328646747,0.0002031383352628657,1.0042423237774891
402,frozenset({'GREAT LAKES SHAKE                   '}),frozenset({'THE CHOCO LATTE               '}),0.06960361235746335,0.012746134720356662,0.0011431510959961132,0.016423732293163622,1.2885264947759827,0.0002559740758644036,1.0037390060065003
403,frozenset({'THE CHOCO LATTE               '}),frozenset({'GREAT LAKES SHAKE                   '}),0.012746134720356662,0.06960361235746335,0.0011431510959961132,0.08968609865470852,1.2885264947759827,0.0002559740758644036,1.0220610563757915
302,frozenset({'COUNTRY LEMONADE              '}),frozenset({'SAMBUCA                       '}),0.025849504158212112,0.06320196621988511,0.0021005401388928583,0.0812603648424544,1.2857252662004621,0.00046680065028475667,1.019655621605432
303,frozenset({'SAMBUCA                       '}),frozenset({'COUNTRY LEMONADE              '}),0.06320196621988511,0.025849504158212112,0.0021005401388928583,0.03323536061496722,1.2857252662004621,0.00046680065028475667,1.0076397668634771
404,frozenset({'GREAT LAKES SHAKE                   '}),frozenset({'THE FERROR ROCHER SHAKE       '}),0.06960361235746335,0.014703780972250008,0.0013146237603955302,0.018887292137138165,1.2845194152975734,0.00029118748941399505,1.0042640474752396
405,frozenset({'THE FERROR ROCHER SHAKE       '}),frozenset({'GREAT LAKES SHAKE                   '}),0.014703780972250008,0.06960361235746335,0.0013146237603955302,0.08940719144800777,1.2845194152975734,0.00029118748941399505,1.0217480073470333
543,frozenset({'MISCHIEF HOOKAH SINGLE        '}),frozenset({'POUTINE WITH FRIES            '}),0.011631562401760453,0.04878397302163413,0.0007287588236975222,0.06265356265356266,1.2843062746401939,0.0001613249972905864,1.014796652634849
542,frozenset({'POUTINE WITH FRIES            '}),frozenset({'MISCHIEF HOOKAH SINGLE        '}),0.04878397302163413,0.011631562401760453,0.0007287588236975222,0.014938488576449912,1.2843062746401939,0.0001613249972905864,1.0033570758133779
254,frozenset({'COTTAGE CHEESE PANINI         '}),frozenset({'MASALA CHAI CUTTING           '}),0.023034494584321684,0.031922494355691465,0.0009430996541967935,0.04094292803970223,1.2825729588515853,0.00020778113084257894,1.009405523349693
255,frozenset({'MASALA CHAI CUTTING           '}),frozenset({'COTTAGE CHEESE PANINI         '}),0.031922494355691465,0.023034494584321684,0.0009430996541967935,0.02954341987466428,1.2825729588515853,0.00020778113084257894,1.0067070752299931
308,frozenset({'GREAT LAKES SHAKE                   '}),frozenset({'COUNTRY ROAST CHICKEN PANINI  '}),0.06960361235746335,0.018890571861335772,0.001686147866594267,0.024225005132416343,1.282386012993011,0.0003712958255470472,1.0054668681808192
309,frozenset({'COUNTRY ROAST CHICKEN PANINI  '}),frozenset({'GREAT LAKES SHAKE                   '}),0.018890571861335772,0.06960361235746335,0.001686147866594267,0.08925869894099848,1.282386012993011,0.0003712958255470472,1.0215814156673035
247,frozenset({'COTTAGE CHEESE PANINI         '}),frozenset({'JR.CHL AVALANCHE              '}),0.023034494584321684,0.047255008430739334,0.0013860707038952874,0.06017369727047146,1.273382425879085,0.0002975754681153466,1.013745826012969
246,frozenset({'JR.CHL AVALANCHE              '}),frozenset({'COTTAGE CHEESE PANINI         '}),0.047255008430739334,0.023034494584321684,0.0013860707038952874,0.02933172059268219,1.273382425879085,0.0002975754681153466,1.0064875160154667
200,frozenset({'GARDEN FRESH PANINI           '}),frozenset({'CAPPUCCINO                    '}),0.01764739504444,0.07813437741133435,0.0017433054213940727,0.09878542510121456,1.2643016860704457,0.0003644371966648864,1.0229146845435777
201,frozenset({'CAPPUCCINO                    '}),frozenset({'GARDEN FRESH PANINI           '}),0.07813437741133435,0.01764739504444,0.0017433054213940727,0.02231163130943672,1.2643016860704457,0.0003644371966648864,1.0047706778707448
72,frozenset({'MASALA CHAI CUTTING           '}),frozenset({'B.M.T. PANINI                 '}),0.031922494355691465,0.03722385756337344,0.0015003858134948987,0.047000895255147716,1.2626551446240875,0.00031210743053104706,1.0102592307202554
73,frozenset({'B.M.T. PANINI                 '}),frozenset({'MASALA CHAI CUTTING           '}),0.03722385756337344,0.031922494355691465,0.0015003858134948987,0.04030710172744722,1.2626551446240872,0.00031210743053104706,1.0087367608813695
234,frozenset({'COOL CALIFORNICA              '}),frozenset({'POUTINE WITH FRIES            '}),0.012531793889857392,0.04878397302163413,0.0007716269897973765,0.06157354618015964,1.2621675186818782,0.00016027629476189403,1.013628743207809
235,frozenset({'POUTINE WITH FRIES            '}),frozenset({'COOL CALIFORNICA              '}),0.04878397302163413,0.012531793889857392,0.0007716269897973765,0.015817223198594025,1.262167518681878,0.00016027629476189403,1.0033382308511984
186,frozenset({'QUA  MINERAL WATER(1000ML)    '}),frozenset({'CALCUTTA MINT                 '}),0.04755508559343831,0.047255008430739334,0.0028292989625903803,0.05949519230769231,1.2590240544532576,0.0005820829919479225,1.0130144830487218
187,frozenset({'CALCUTTA MINT                 '}),frozenset({'QUA  MINERAL WATER(1000ML)    '}),0.047255008430739334,0.04755508559343831,0.0028292989625903803,0.0598729966737224,1.2590240544532576,0.0005820829919479225,1.0131023904607588
375,frozenset({'LEMON ICED TEA                '}),frozenset({'GREAT LAKES SHAKE                   '}),0.031336629418993456,0.06960361235746335,0.0027435626303906717,0.08755129958960328,1.257855686281999,0.0005624200237215695,1.0196698041479675
374,frozenset({'GREAT LAKES SHAKE                   '}),frozenset({'LEMON ICED TEA                '}),0.06960361235746335,0.031336629418993456,0.0027435626303906717,0.03941695750359269,1.257855686281999,0.0005624200237215695,1.008411899572576
385,frozenset({'MIAMI MELONS                  '}),frozenset({'GREAT LAKES SHAKE                   '}),0.018033208539338687,0.06960361235746335,0.0015718327569946558,0.08716323296354993,1.252280305739099,0.000316656300261228,1.0192363204903483
384,frozenset({'GREAT LAKES SHAKE                   '}),frozenset({'MIAMI MELONS                  '}),0.06960361235746335,0.018033208539338687,0.0015718327569946558,0.02258263190309998,1.2522803057390988,0.000316656300261228,1.0046545350146778
145,frozenset({'SAMBUCA                       '}),frozenset({'BERRY BLAST                   '}),0.06320196621988511,0.029021748449601325,0.0022863021919922264,0.036174542165950715,1.2464632249421779,0.0004520706268385205,1.0074212541889311
144,frozenset({'BERRY BLAST                   '}),frozenset({'SAMBUCA                       '}),0.029021748449601325,0.06320196621988511,0.0022863021919922264,0.07877892663712456,1.2464632249421776,0.0004520706268385205,1.0169090361343738
390,frozenset({'GREAT LAKES SHAKE                   '}),frozenset({'OREO COOKIE SHAKE             '}),0.06960361235746335,0.028421594124203368,0.0024577748563916436,0.03531102443030179,1.242401262786013,0.0004795292363894343,1.0071416077933613
391,frozenset({'OREO COOKIE SHAKE             '}),frozenset({'GREAT LAKES SHAKE                   '}),0.028421594124203368,0.06960361235746335,0.0024577748563916436,0.08647561588738059,1.2424012627860128,0.0004795292363894343,1.0184691331981317
109,frozenset({'BERRY BLAST                   '}),frozenset({'COTTAGE CHEESE PANINI         '}),0.029021748449601325,0.023034494584321684,0.0008287845445971822,0.02855736090595766,1.2397650315885416,0.0001602832371072942,1.0056852212363114
108,frozenset({'COTTAGE CHEESE PANINI         '}),frozenset({'BERRY BLAST                   '}),0.023034494584321684,0.029021748449601325,0.0008287845445971822,0.03598014888337469,1.2397650315885413,0.0001602832371072942,1.0072181090728716
654,frozenset({'QUA  MINERAL WATER(1000ML)    '}),frozenset({'ULTIMATE HOT CHOCOLATE        '}),0.04755508559343831,0.015275356520248064,0.0009002314880969392,0.018930288461538464,1.2392698289199109,0.00017381060130625657,1.0037254558960533
655,frozenset({'ULTIMATE HOT CHOCOLATE        '}),frozenset({'QUA  MINERAL WATER(1000ML)    '}),0.015275356520248064,0.04755508559343831,0.0009002314880969392,0.05893358278765201,1.2392698289199109,0.00017381060130625657,1.0120910670980263
362,frozenset({'JR.CHL AVALANCHE              '}),frozenset({'GOOEY CHOCOLATE FUDGE         '}),0.047255008430739334,0.016718584778943158,0.0009716784315966963,0.020562443302086484,1.2299153052706122,0.00018164156691770708,1.0039245570040243
363,frozenset({'GOOEY CHOCOLATE FUDGE         '}),frozenset({'JR.CHL AVALANCHE              '}),0.016718584778943158,0.047255008430739334,0.0009716784315966963,0.058119658119658114,1.229915305270612,0.00018164156691770708,1.0115350636443148
439,frozenset({'SATAY CHICKEN PANINI          '}),frozenset({'JR.CHL AVALANCHE              '}),0.014046469092052241,0.047255008430739334,0.0008144951558972307,0.05798575788402849,1.2270817382038348,0.0001507291405301826,1.011391281547066
438,frozenset({'JR.CHL AVALANCHE              '}),frozenset({'SATAY CHICKEN PANINI          '}),0.047255008430739334,0.014046469092052241,0.0008144951558972307,0.017236165709101903,1.2270817382038346,0.0001507291405301826,1.0032456389884872
369,frozenset({'POUTINE WITH FRIES            '}),frozenset({'GOOEY CHOCOLATE FUDGE         '}),0.04878397302163413,0.016718584778943158,0.0010002572089965992,0.020503807850029292,1.2264081033852563,0.0001846582201807331,1.0038644591999666
368,frozenset({'GOOEY CHOCOLATE FUDGE         '}),frozenset({'POUTINE WITH FRIES            '}),0.016718584778943158,0.04878397302163413,0.0010002572089965992,0.059829059829059825,1.2264081033852563,0.0001846582201807331,1.0117479559678981
578,frozenset({'QUA  MINERAL WATER(1000ML)    '}),frozenset({'OREO COOKIE SHAKE             '}),0.04755508559343831,0.028421594124203368,0.0016575690891943644,0.03485576923076924,1.2263833294659088,0.0003059777479159098,1.0066665425761678
579,frozenset({'OREO COOKIE SHAKE             '}),frozenset({'QUA  MINERAL WATER(1000ML)    '}),0.028421594124203368,0.04755508559343831,0.0016575690891943644,0.058320764203117145,1.2263833294659088,0.0003059777479159098,1.0114324264573684
443,frozenset({'TOBLERONE SHAKE               '}),frozenset({'JR.CHL AVALANCHE              '}),0.015546854905547141,0.047255008430739334,0.0009002314880969392,0.05790441176470588,1.22536030968178,0.00016556472846382788,1.0113039520266882
442,frozenset({'JR.CHL AVALANCHE              '}),frozenset({'TOBLERONE SHAKE               '}),0.047255008430739334,0.015546854905547141,0.0009002314880969392,0.019050498941638946,1.22536030968178,0.00016556472846382788,1.0035716864449307
193,frozenset({'CALCUTTA MINT                 '}),frozenset({'SAMBUCA                       '}),0.047255008430739334,0.06320196621988511,0.0036580835071875627,0.07741155125491382,1.2248282116032962,0.0006714740606275893,1.0154018674896232
192,frozenset({'SAMBUCA                       '}),frozenset({'CALCUTTA MINT                 '}),0.06320196621988511,0.047255008430739334,0.0036580835071875627,0.05787926746552115,1.2248282116032962,0.0006714740606275893,1.011276961293698
282,frozenset({'COUNTRY LEMONADE              '}),frozenset({'KIT KAT SHAKE                 '}),0.025849504158212112,0.02399188362721843,0.000757337601097425,0.029297954671088998,1.2211610862371354,0.0001371593055123012,1.0054662201129623
283,frozenset({'KIT KAT SHAKE                 '}),frozenset({'COUNTRY LEMONADE              '}),0.02399188362721843,0.025849504158212112,0.000757337601097425,0.03156640857653365,1.2211610862371354,0.0001371593055123012,1.0059032487812805
396,frozenset({'GREAT LAKES SHAKE                   '}),frozenset({'QUA  MINERAL WATER(1000ML)    '}),0.06960361235746335,0.04755508559343831,0.004029607613386299,0.057893656333401766,1.2174020004579695,0.0007196018701146295,1.0109738893167055
397,frozenset({'QUA  MINERAL WATER(1000ML)    '}),frozenset({'GREAT LAKES SHAKE                   '}),0.04755508559343831,0.06960361235746335,0.004029607613386299,0.08473557692307693,1.2174020004579695,0.0007196018701146295,1.016532888402614
361,frozenset({'GOOEY CHOCOLATE FUDGE         '}),frozenset({'GREAT LAKES SHAKE                   '}),0.016718584778943158,0.06960361235746335,0.0014146494812951901,0.0846153846153846,1.215675189109802,0.00025097558717624346,1.0163994150716786
360,frozenset({'GREAT LAKES SHAKE                   '}),frozenset({'GOOEY CHOCOLATE FUDGE         '}),0.06960361235746335,0.016718584778943158,0.0014146494812951901,0.020324368712789982,1.215675189109802,0.00025097558717624346,1.0036805895938323
436,frozenset({'JR.CHL AVALANCHE              '}),frozenset({'POUTINE WITH FRIES            '}),0.047255008430739334,0.04878397302163413,0.0028007201851904776,0.05926821892954339,1.2149116863290292,0.0004954331287681962,1.0111447769905033
437,frozenset({'POUTINE WITH FRIES            '}),frozenset({'JR.CHL AVALANCHE              '}),0.04878397302163413,0.047255008430739334,0.0028007201851904776,0.05741066198008202,1.2149116863290292,0.0004954331287681962,1.010774207960676
165,frozenset({'CAFFE LATTE                   '}),frozenset({'GREAT LAKES SHAKE                   '}),0.029936269326398215,0.06960361235746335,0.002529221799891401,0.08448687350835324,1.2138288609857475,0.0004455493142681592,1.016256742497974
164,frozenset({'GREAT LAKES SHAKE                   '}),frozenset({'CAFFE LATTE                   '}),0.06960361235746335,0.029936269326398215,0.002529221799891401,0.03633750769862452,1.2138288609857475,0.0004455493142681592,1.0066426144250349
174,frozenset({'COTTAGE CHEESE PANINI         '}),frozenset({'CALCUTTA MINT                 '}),0.023034494584321684,0.047255008430739334,0.0013146237603955302,0.05707196029776674,1.2077441565038742,0.0002261285246155894,1.0104111357958212
